date,PL,azimuth,elevation
2013-12-19 11:00:00,79.04397385629672,117.42704660139505,-22.358931901713113
2013-12-19 12:00:00,71.32800122172456,89.80030553138201,59.81687432153177
2013-12-19 13:00:00,72.71845024805326,257.28699570823403,69.94839851337623
2013-12-19 14:00:00,92.83868162708015,315.2352785045697,24.45676900685637
2013-12-19 15:00:00,12.905090807833163,36.71547381195458,-20.118104511665024
2013-12-19 16:00:00,15.64031775131487,1.6009255319428262,51.39502721974647
2013-12-19 17:00:00,52.429408750542926,232.68801975796526,76.2663634502973
2013-12-19 18:00:00,82.50993775937219,249.91053082169555,-12.586923781788066
2013-12-19 19:00:00,73.84820000302852,92.090062382389,-30.417426757697104
2013-12-19 20:00:00,44.27308878732935,281.5072185709965,16.052373921614183
2013-12-19 21:00:00,96.22739677821777,24.05380889739336,-3.8511198471786656
2013-12-19 22:00:00,46.6902364937871,155.00446563819528,70.92829589906586
2013-12-19 23:00:00,76.0146210515342,87.36955122791643,-19.633671193077486
2013-12-20 00:00:00,99.34826577790895,232.47954819692268,-16.911618855373767
2013-12-20 01:00:00,6.710761610933491,274.22146294263604,84.43934913274262
2013-12-20 02:00:00,36.07083074164078,221.93535358492187,14.934911519103267
2013-12-20 03:00:00,13.75280116215476,357.8820254521808,79.0608892836987
2013-12-20 04:00:00,49.84294525031302,24.450330893567592,49.696422423463794
2013-12-20 05:00:00,89.77188354141569,38.52774024132526,-20.77839218229077
2013-12-20 06:00:00,97.20448494850358,171.4471229997157,55.97088136161581
2013-12-20 07:00:00,64.54379276793743,223.79532674102612,13.108695061670652
2013-12-20 08:00:00,79.6418844687629,303.02930534522216,69.95060323680397
2013-12-20 09:00:00,65.22537520423332,67.2620819485624,65.66174454640458
2013-12-20 10:00:00,59.55026040048679,236.7387145444653,-7.667878608772337
2013-12-20 11:00:00,97.22350162087143,127.27891672387324,30.57997496120603
2013-12-20 12:00:00,93.50995922932013,166.79959941968497,76.10731429673653
2013-12-20 13:00:00,54.28143525287399,134.3368857839244,22.924916256412917
2013-12-20 14:00:00,50.4294912146061,270.1221557433124,9.502212611486813
2013-12-20 15:00:00,34.157057050842575,271.93848407019874,60.18730026665246
2013-12-20 16:00:00,59.83509695199975,294.2020028729013,-23.31495495997395
2013-12-20 17:00:00,14.54135993678698,316.66509257419375,-21.73584617257886
2013-12-20 18:00:00,94.1027110754859,273.026861889638,-8.24100677787639
2013-12-20 19:00:00,59.4984300545832,165.97289439287638,39.55849808512453
2013-12-20 20:00:00,32.67150661582504,269.3973964344317,-27.50074864046329
2013-12-20 21:00:00,8.648118982438923,211.78550375050816,-9.344984976377134
2013-12-20 22:00:00,85.20119079845145,97.21315900032988,65.66271809874436
2013-12-20 23:00:00,21.884795949509407,326.42712618039366,24.237214994738594
2013-12-21 00:00:00,94.7306214137718,99.5359575958576,4.363749070365223
2013-12-21 01:00:00,53.843362452872476,265.31913472888215,50.46064295695719
2013-12-21 02:00:00,42.47448042675497,280.72709717254145,75.50054469517698
2013-12-21 03:00:00,53.96153870667797,321.8091708860067,9.374390171161984
2013-12-21 04:00:00,56.63708323632866,166.5803512883571,78.01685573078919
2013-12-21 05:00:00,21.598288064197625,347.92751306740007,65.67863131376605
2013-12-21 06:00:00,25.87145982493271,238.85669949083925,81.23569414167612
2013-12-21 07:00:00,67.72411715095592,223.93098136916024,-30.356529614407634
2013-12-21 08:00:00,30.81619221627282,191.23130453222558,70.32475919849088
2013-12-21 09:00:00,43.19305422660656,307.62569536008914,6.668471642564294
2013-12-21 10:00:00,10.636519429515424,119.9311891544942,68.15365891307168
2013-12-21 11:00:00,84.214984635226,90.26845094155158,0.20157248242871967
2013-12-21 12:00:00,72.89404989679939,175.078415783257,76.80015801285218
2013-12-21 13:00:00,83.91897504282645,147.06106328641314,-0.04815917136399861
2013-12-21 14:00:00,84.73828813222441,20.059676588699507,51.20536040251487
2013-12-21 15:00:00,99.80008503749693,221.61251471017815,9.89552810968958
2013-12-21 16:00:00,3.388864548121284,178.8983788787042,62.25392787868286
2013-12-21 17:00:00,35.60113350091814,21.555340851822862,68.96324742284946
2013-12-21 18:00:00,45.12261700185033,201.8081565151588,-22.828239931406866
2013-12-21 19:00:00,67.97580731861572,227.4178638757513,-27.248101347839608
2013-12-21 20:00:00,88.71144760699963,33.26413373476221,-15.186174892196405
2013-12-21 21:00:00,8.925708855304402,68.81799190716812,78.17925597363369
2013-12-21 22:00:00,57.350670813634345,154.00563025903315,16.80241956941314
2013-12-21 23:00:00,95.10792868250392,189.92789906954792,-8.641955334770067
2013-12-22 00:00:00,6.38477016525556,322.6795755128294,57.81887156641575
2013-12-22 01:00:00,77.11905972528731,33.53160612753747,41.75018056837665
2013-12-22 02:00:00,34.34708124946374,44.39187626963978,61.44534356882555
2013-12-22 03:00:00,47.58481809518671,286.4719028259425,50.047928064872615
2013-12-22 04:00:00,95.0854792854284,160.7494657708926,-25.279577169665504
2013-12-22 05:00:00,79.75820719126415,194.4308901483397,30.64609644628379
2013-12-22 06:00:00,84.88635779631306,151.28174166516143,-17.122435549192975
2013-12-22 07:00:00,56.421742770465634,107.96710174885227,-7.876473522021129
2013-12-22 08:00:00,63.75117183843012,159.21172949167038,48.113963634167156
2013-12-22 09:00:00,74.39054079869106,168.87008048483074,17.807858811382772
2013-12-22 10:00:00,40.921726580122105,68.48955749304903,-28.659806387833296
2013-12-22 11:00:00,83.72114091224391,122.46117486819172,49.0927394573844
2013-12-22 12:00:00,95.04845024132808,192.05828153588254,18.142441142141326
2013-12-22 13:00:00,30.682301539704703,334.9397286335833,68.88880366429527
2013-12-22 14:00:00,47.28766778258749,277.7645172682677,-8.095413910882325
2013-12-22 15:00:00,51.80451920210336,358.34786200316137,19.77487515103273
2013-12-22 16:00:00,79.3303904757023,351.79598833766073,-8.31898008804491
2013-12-22 17:00:00,62.92633296462999,274.8147692936027,49.710529751051034
2013-12-22 18:00:00,39.27372165435712,246.60516793649924,2.344338460459504
2013-12-22 19:00:00,60.607229376500555,349.05541955974473,72.33087590396353
2013-12-22 20:00:00,23.10881341664882,193.1256942130064,84.53661302628001
2013-12-22 21:00:00,72.82745348151944,181.07465394501116,-23.86293880082487
2013-12-22 22:00:00,39.913045916571065,2.684188323893901,1.4629105325626808
2013-12-22 23:00:00,21.130423360543094,276.0402718155815,-5.479591916469584
2013-12-23 00:00:00,83.01759912756208,150.80746049149548,-7.469117840546371
2013-12-23 01:00:00,22.874761831858425,348.3157046015072,-8.011552596620481
2013-12-23 02:00:00,1.8164387946036145,322.40673164368303,13.849254290623035
2013-12-23 03:00:00,68.31275996211798,109.08347773970439,2.1772687472114853
2013-12-23 04:00:00,23.357791239116978,152.457663975009,7.164270637936326
2013-12-23 05:00:00,50.374532943549134,59.92673565264629,9.355066071263565
2013-12-23 06:00:00,92.39674723843487,237.9628911867401,2.4183631618060564
2013-12-23 07:00:00,86.66394072796699,185.71678685301868,64.22433304816133
2013-12-23 08:00:00,14.265246976119215,232.6891467331337,0.5705008226035346
2013-12-23 09:00:00,62.81582989119636,58.3530775719833,-22.98558781158413
2013-12-23 10:00:00,37.87870699364193,336.61210759072964,81.76267897167999
2013-12-23 11:00:00,44.281433864610754,89.84593631239233,-10.992115317288242
2013-12-23 12:00:00,61.50182892200519,138.3365845136717,57.45782120646957
2013-12-23 13:00:00,86.71457367968529,329.7306154072032,-5.159010377315988
2013-12-23 14:00:00,13.240593545581367,198.0955376817753,38.22935619838466
2013-12-23 15:00:00,36.11560728464018,184.3323346263794,-22.170034859261193
2013-12-23 16:00:00,28.902216687424367,253.0680180835737,47.07458999840219
2013-12-23 17:00:00,40.362827608278714,167.736325512302,-21.708832909201213
2013-12-23 18:00:00,46.46660462529489,175.47484799127545,38.65050765507547
2013-12-23 19:00:00,46.07389188627739,23.83954514148838,28.567709756164586
2013-12-23 20:00:00,51.38328273854681,174.3091667869631,34.0289755177528
2013-12-23 21:00:00,84.09941582760766,345.4382297152984,46.65608662815632
2013-12-23 22:00:00,24.119049997459808,147.24189329531572,7.304471622953066
2013-12-23 23:00:00,12.940095700822338,91.80385542022141,40.407806784566866
2013-12-24 00:00:00,51.84920970790243,77.7215727175193,3.3273041351669264
2013-12-24 01:00:00,88.74178787335596,87.619944703039,18.893149091476488
2013-12-24 02:00:00,99.67177841792143,128.87756249183568,18.296899289756297
2013-12-24 03:00:00,50.89690900113124,44.93011095221713,65.89378789548383
2013-12-24 04:00:00,88.99133822887728,41.98954018994685,63.838749785478285
2013-12-24 05:00:00,74.91872661583463,189.9845751028973,58.98160884078294
2013-12-24 06:00:00,0.09719949344778599,168.60089258423503,-3.1635269086304336
2013-12-24 07:00:00,89.86600911814811,201.8323790705933,-1.7908883661441062
2013-12-24 08:00:00,84.80838513258684,72.55906523016941,-23.61201837974683
2013-12-24 09:00:00,96.81492134658451,212.99150270324532,-0.036762058829296514
2013-12-24 10:00:00,91.67766562276569,176.95607961930378,37.171138622967895
2013-12-24 11:00:00,8.939967559902641,112.00662411536078,78.3254157521758
2013-12-24 12:00:00,64.49308978412938,274.92623230076526,31.23688241331077
2013-12-24 13:00:00,9.833081968124091,177.27240631592477,79.57924514358928
2013-12-24 14:00:00,7.578792711348402,136.28226162792615,59.54202440488554
2013-12-24 15:00:00,18.29642217658487,312.96428429314705,57.06142840138837
2013-12-24 16:00:00,13.025663126521925,147.0226245385726,71.91034188361004
2013-12-24 17:00:00,58.25851411547801,235.60423920371048,70.63910777092526
2013-12-24 18:00:00,86.50279256836752,29.700030669961023,46.580402886037255
2013-12-24 19:00:00,18.21471573883182,335.3056465984312,51.19109218490536
2013-12-24 20:00:00,73.13309910524336,107.99932439130757,21.604492446165303
2013-12-24 21:00:00,98.80140851855316,30.825227508383218,79.57871380051604
2013-12-24 22:00:00,96.8156713489022,188.70173763026955,53.59697469706505
2013-12-24 23:00:00,23.164764704990763,104.70168864087393,14.798299342898659
2013-12-25 00:00:00,57.24746066852459,320.6119330315006,50.88050288338452
2013-12-25 01:00:00,93.78184248848608,16.91375396084463,-22.829628599218445
2013-12-25 02:00:00,34.41672687671494,167.62527664027147,-11.773442060184395
2013-12-25 03:00:00,89.73895182394294,77.01446641041593,12.572083049714015
2013-12-25 04:00:00,4.814167260210856,55.178127932292966,77.13548069362092
2013-12-25 05:00:00,30.08552492878622,307.8152596348925,69.74777644989939
2013-12-25 06:00:00,63.402788743546765,282.58431979452536,-1.0463734154573423
2013-12-25 07:00:00,11.450986595284727,161.36371471694142,32.32947688818417
2013-12-25 08:00:00,69.53294661839104,301.4022487141591,37.7594057535222
2013-12-25 09:00:00,33.094996285253984,32.04053790927972,43.23531890446864
2013-12-25 10:00:00,74.5235974482942,11.168122685469813,53.48079059951293
2013-12-25 11:00:00,79.82481691559228,199.71132602568272,-3.779146847002945
2013-12-25 12:00:00,69.61025209191848,355.08345856346534,52.56380659292876
2013-12-25 13:00:00,1.4100659206241042,342.0005434365252,16.61856958793726
2013-12-25 14:00:00,79.83570580852918,107.40440482916522,2.2759193681009857
2013-12-25 15:00:00,80.41706399664332,156.29732911726168,61.76981347272759
2013-12-25 16:00:00,13.216431316710146,259.7980195605486,80.75470887917386
2013-12-25 17:00:00,97.8509250968376,177.5280335522157,-23.296309417844448
2013-12-25 18:00:00,55.53906067835038,12.101629932667992,-8.040809923313844
2013-12-25 19:00:00,44.5639723180889,78.48958117060872,56.22777335428086
2013-12-25 20:00:00,30.83144371871264,310.45872994019953,3.290586312455403
2013-12-25 21:00:00,58.1075290420644,314.7358256856485,18.295605119972887
2013-12-25 22:00:00,53.214462428866256,58.60763867525456,29.98175792023592
2013-12-25 23:00:00,8.687825753421198,288.17835350570226,-30.615557793841013
2013-12-26 00:00:00,95.41679718141623,236.83194590715556,52.04138184701236
2013-12-26 01:00:00,41.32656106540471,45.874155317682856,-6.5935922743258475
2013-12-26 02:00:00,93.81384525165369,215.02608563261163,1.743357733275829
2013-12-26 03:00:00,49.03978444227602,196.02473466260795,55.74697402580426
2013-12-26 04:00:00,16.92381498927782,124.07242858480231,4.939161525443907
2013-12-26 05:00:00,23.525152544824262,179.5595082327208,3.3900402367677103
2013-12-26 06:00:00,41.92669530797685,42.60166541310456,69.25427550313528
2013-12-26 07:00:00,88.2038763923635,291.46633179912305,67.43179618104051
2013-12-26 08:00:00,14.091143382618775,75.9624889495893,-27.035627045127963
2013-12-26 09:00:00,28.96951482238511,247.7135723550692,77.13560073769816
2013-12-26 10:00:00,81.802177281098,322.85570479893425,58.67638713564961
2013-12-26 11:00:00,10.088449216431227,192.8261626693837,15.825554657324764
2013-12-26 12:00:00,81.7035517308763,80.38518714844714,-20.9401904605533
2013-12-26 13:00:00,75.01196369916077,159.91206902655873,47.431567320047854
2013-12-26 14:00:00,76.64639748728227,188.338915220384,22.76376807079288
2013-12-26 15:00:00,56.6136026283261,164.38505462434048,4.3245054308280615
2013-12-26 16:00:00,28.95693822699296,121.90462773420677,24.58264994304018
2013-12-26 17:00:00,86.0800910742975,44.29627376123317,1.94345286741256
2013-12-26 18:00:00,34.212020508592374,205.64167029058845,84.42483212179395
2013-12-26 19:00:00,26.288888831921568,129.76669679322734,1.1969558239658795
2013-12-26 20:00:00,8.587690261803827,316.8095994637812,52.58798270777784
2013-12-26 21:00:00,9.593240959171334,5.472314700882999,-15.989234871862964
2013-12-26 22:00:00,90.39568922841566,8.279342056777773,63.00220969795078
2013-12-26 23:00:00,47.4247252127948,175.58848805436557,63.398418638081715
2013-12-27 00:00:00,62.90411828823299,305.8456576079988,36.22972962196759
2013-12-27 01:00:00,49.474565248401014,107.12260117109676,82.3288162939061
2013-12-27 02:00:00,32.177460026895325,307.5038178714035,62.29709676408388
2013-12-27 03:00:00,86.3049727017988,236.25205862389802,-27.986970749076058
2013-12-27 04:00:00,42.357110334629674,143.6367905431299,80.09986530896916
2013-12-27 05:00:00,44.018805783461154,110.5476489112332,74.2175894804863
2013-12-27 06:00:00,82.55748468413813,28.191377778324593,60.15729505291264
2013-12-27 07:00:00,99.51890345990843,50.75135214161698,40.453307597608706
2013-12-27 08:00:00,79.2819476371729,74.09533532268222,19.626115848282378
2013-12-27 09:00:00,82.28089856065549,177.18132928417162,40.41513277261775
2013-12-27 10:00:00,95.7376586789697,27.221373575507393,65.88350958761454
2013-12-27 11:00:00,87.47233354034609,97.67487445436709,63.91504966440827
2013-12-27 12:00:00,8.469709825447849,230.83597543146843,78.32067226842409
2013-12-27 13:00:00,40.330376861313894,358.8031297619802,68.95073346791371
2013-12-27 14:00:00,22.574170216966337,199.78874515172728,11.886193325351131
2013-12-27 15:00:00,35.83661427693051,114.92101563016008,34.13535314166907
2013-12-27 16:00:00,27.37463009464441,44.029803137223475,-21.924213407010345
2013-12-27 17:00:00,18.068983174066773,248.53659212486335,58.44652356693969
2013-12-27 18:00:00,3.8183300939747866,254.2057011564164,5.2039513421131085
2013-12-27 19:00:00,65.74078178354029,15.251181319814265,3.884762094418754
2013-12-27 20:00:00,63.87796521511582,123.93958359347988,-5.488596960631249
2013-12-27 21:00:00,94.17479635308823,250.19808503235518,-30.89343025778009
2013-12-27 22:00:00,15.92673326755677,298.9279579475888,60.559150555663564
2013-12-27 23:00:00,67.94253155650028,81.13330626311846,23.86945246971673
2013-12-28 00:00:00,43.233922227580415,85.22053976275842,71.6603626189359
2013-12-28 01:00:00,98.97348185360384,216.99693159432167,48.50116864916635
2013-12-28 02:00:00,32.987848402573945,182.07043030014444,-26.862190533860602
2013-12-28 03:00:00,25.655248634110407,123.54307684215937,18.184513551977393
2013-12-28 04:00:00,10.542762776813053,112.87629444352591,7.071575783495945
2013-12-28 05:00:00,10.717407785132592,258.16351069257007,0.8840335494311589
2013-12-28 06:00:00,53.548381803754225,132.25298139142956,53.013317543302854
2013-12-28 07:00:00,20.121496296732328,140.56305565277415,34.387078183450285
2013-12-28 08:00:00,45.57099349024036,261.89171422228924,-9.16892159931574
2013-12-28 09:00:00,28.968607424863947,246.43830453760827,63.85456082434814
2013-12-28 10:00:00,42.70595931995025,17.37730788502474,-29.157999744018607
2013-12-28 11:00:00,91.67335409303672,228.2088227517059,-25.15023435307339
2013-12-28 12:00:00,13.310761198726494,30.52276436243972,1.9885042966702715
2013-12-28 13:00:00,21.86490710587564,345.1832142140686,22.135014121104845
2013-12-28 14:00:00,90.54108581310385,318.9660880628525,-17.342664545770862
2013-12-28 15:00:00,23.86931992935972,30.14409704229845,54.65807065965416
2013-12-28 16:00:00,61.44785570870946,36.38404981132845,69.23324292066108
2013-12-28 17:00:00,63.8569543458269,162.95665291717074,48.36935848856024
2013-12-28 18:00:00,54.47789958749685,130.87801298023865,68.74991187339532
